,begin,end,link,counts
129,900.0,1800.0,33_27,144.0
130,900.0,1800.0,34_28,162.0
131,900.0,1800.0,3_9,105.0
132,900.0,1800.0,4_10,173.0
133,900.0,1800.0,7_1,118.0
134,900.0,1800.0,7_13,98.0
135,900.0,1800.0,7_8,157.0
136,900.0,1800.0,8_14,119.0
137,900.0,1800.0,8_2,56.0
138,900.0,1800.0,8_7,74.0
139,900.0,1800.0,8_9,270.0
140,900.0,1800.0,9_10,102.0
141,900.0,1800.0,9_15,137.0
142,900.0,1800.0,9_3,95.0
143,900.0,1800.0,9_8,112.0
144,1800.0,2700.0,10_16,74.0
145,1800.0,2700.0,10_4,131.0
146,1800.0,2700.0,10_9,86.0
147,1800.0,2700.0,12_13,173.0
148,1800.0,2700.0,13_12,161.0
149,1800.0,2700.0,13_14,84.0
150,1800.0,2700.0,13_19,58.0
151,1800.0,2700.0,13_7,100.0
152,1800.0,2700.0,14_13,75.0
153,1800.0,2700.0,14_15,29.0
154,1800.0,2700.0,14_20,188.0
155,1800.0,2700.0,14_8,74.0
156,1800.0,2700.0,15_14,16.0
157,1800.0,2700.0,15_16,109.0
158,1800.0,2700.0,15_21,85.0
159,1800.0,2700.0,15_9,15.0
160,1800.0,2700.0,16_10,102.0
161,1800.0,2700.0,16_15,125.0
162,1800.0,2700.0,16_17,152.0
163,1800.0,2700.0,16_22,83.0
164,1800.0,2700.0,17_16,167.0
165,1800.0,2700.0,18_19,196.0
166,1800.0,2700.0,19_13,60.0
167,1800.0,2700.0,19_18,169.0
168,1800.0,2700.0,19_20,127.0
169,1800.0,2700.0,19_25,120.0
170,1800.0,2700.0,1_7,205.0
171,1800.0,2700.0,20_14,221.0
172,1800.0,2700.0,20_19,100.0
173,1800.0,2700.0,20_21,22.0
174,1800.0,2700.0,20_26,107.0
175,1800.0,2700.0,21_15,15.0
176,1800.0,2700.0,21_20,16.0
177,1800.0,2700.0,21_22,120.0
178,1800.0,2700.0,21_27,124.0
179,1800.0,2700.0,22_16,154.0
180,1800.0,2700.0,22_21,62.0
181,1800.0,2700.0,22_23,156.0
182,1800.0,2700.0,22_28,28.0
183,1800.0,2700.0,23_22,143.0
184,1800.0,2700.0,25_19,127.0
185,1800.0,2700.0,25_26,103.0
186,1800.0,2700.0,25_31,138.0
187,1800.0,2700.0,26_20,116.0
188,1800.0,2700.0,26_25,108.0
189,1800.0,2700.0,26_27,154.0
190,1800.0,2700.0,26_32,129.0
191,1800.0,2700.0,27_21,209.0
192,1800.0,2700.0,27_26,122.0
193,1800.0,2700.0,27_28,74.0
194,1800.0,2700.0,27_33,142.0
195,1800.0,2700.0,28_22,46.0
196,1800.0,2700.0,28_27,81.0
197,1800.0,2700.0,28_34,102.0
198,1800.0,2700.0,2_8,190.0
199,1800.0,2700.0,31_25,139.0
200,1800.0,2700.0,32_26,173.0
201,1800.0,2700.0,33_27,195.0
202,1800.0,2700.0,34_28,145.0
203,1800.0,2700.0,3_9,162.0
204,1800.0,2700.0,4_10,156.0
205,1800.0,2700.0,7_1,110.0
206,1800.0,2700.0,7_13,114.0
207,1800.0,2700.0,7_8,29.0
208,1800.0,2700.0,8_14,117.0
209,1800.0,2700.0,8_2,58.0
210,1800.0,2700.0,8_7,113.0
211,1800.0,2700.0,8_9,196.0
212,1800.0,2700.0,9_10,82.0
213,1800.0,2700.0,9_15,114.0
214,1800.0,2700.0,9_3,56.0
215,1800.0,2700.0,9_8,185.0
216,2700.0,3600.0,10_16,93.0
217,2700.0,3600.0,10_4,78.0
218,2700.0,3600.0,10_9,45.0
219,2700.0,3600.0,12_13,146.0
220,2700.0,3600.0,13_12,120.0
221,2700.0,3600.0,13_14,128.0
222,2700.0,3600.0,13_19,65.0
223,2700.0,3600.0,13_7,13.0
224,2700.0,3600.0,14_13,54.0
225,2700.0,3600.0,14_15,86.0
226,2700.0,3600.0,14_20,217.0
227,2700.0,3600.0,14_8,94.0
228,2700.0,3600.0,15_14,15.0
229,2700.0,3600.0,15_16,107.0
230,2700.0,3600.0,15_21,68.0
231,2700.0,3600.0,15_9,13.0
232,2700.0,3600.0,16_17,96.0
233,2700.0,3600.0,16_22,115.0
234,2700.0,3600.0,17_16,32.0
235,2700.0,3600.0,18_19,164.0
236,2700.0,3600.0,19_13,40.0
237,2700.0,3600.0,19_18,118.0
238,2700.0,3600.0,19_20,128.0
239,2700.0,3600.0,19_25,142.0
240,2700.0,3600.0,1_7,91.0
241,2700.0,3600.0,20_14,128.0
242,2700.0,3600.0,20_19,88.0
243,2700.0,3600.0,20_21,22.0
244,2700.0,3600.0,20_26,133.0
245,2700.0,3600.0,21_15,13.0
246,2700.0,3600.0,21_20,5.0
247,2700.0,3600.0,21_22,105.0
248,2700.0,3600.0,21_27,121.0
249,2700.0,3600.0,22_16,134.0
250,2700.0,3600.0,22_21,46.0
251,2700.0,3600.0,22_23,163.0
252,2700.0,3600.0,22_28,29.0
253,2700.0,3600.0,23_22,180.0
254,2700.0,3600.0,25_19,104.0
255,2700.0,3600.0,25_26,121.0
256,2700.0,3600.0,25_31,128.0
257,2700.0,3600.0,26_20,94.0
258,2700.0,3600.0,26_25,51.0
259,2700.0,3600.0,26_27,190.0
260,2700.0,3600.0,26_32,115.0
261,2700.0,3600.0,27_21,161.0
262,2700.0,3600.0,27_26,37.0
263,2700.0,3600.0,27_28,132.0
264,2700.0,3600.0,27_33,150.0
265,2700.0,3600.0,28_22,38.0
266,2700.0,3600.0,28_27,71.0
267,2700.0,3600.0,28_34,159.0
268,2700.0,3600.0,2_8,209.0
269,2700.0,3600.0,31_25,159.0
270,2700.0,3600.0,32_26,146.0
271,2700.0,3600.0,33_27,198.0
272,2700.0,3600.0,34_28,121.0
273,2700.0,3600.0,3_9,138.0
274,2700.0,3600.0,4_10,117.0
275,2700.0,3600.0,7_1,59.0
276,2700.0,3600.0,7_13,78.0
277,2700.0,3600.0,7_8,66.0
278,2700.0,3600.0,8_14,112.0
279,2700.0,3600.0,8_2,76.0
280,2700.0,3600.0,8_7,96.0
281,2700.0,3600.0,8_9,216.0
282,2700.0,3600.0,9_10,113.0
283,2700.0,3600.0,9_15,100.0
284,2700.0,3600.0,9_3,79.0
285,2700.0,3600.0,9_8,134.0
